"Plot Title: 15"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262364, SEN S/N: 2262364)","Coupler Attached (LGR S/N: 2262364)","Host Connected (LGR S/N: 2262364)","Coupler Detached (LGR S/N: 2262364)","Stopped (LGR S/N: 2262364)","End Of File (LGR S/N: 2262364)"
1512,2020/02/18 04:00:00 AM,5.244,,,,,
1513,2020/02/18 05:00:00 AM,5.244,,,,,
1514,2020/02/18 06:00:00 AM,5.347,,,,,
1515,2020/02/18 07:00:00 AM,5.244,,,,,
1516,2020/02/18 08:00:00 AM,5.347,,,,,
1517,2020/02/18 09:00:00 AM,9.571,,,,,
1518,2020/02/18 10:00:00 AM,14.421,,,,,
1519,2020/02/18 11:00:00 AM,15.760,,,,,
1520,2020/02/18 12:00:00 PM,15.855,,,,,
1521,2020/02/18 01:00:00 PM,15.951,,,,,
1522,2020/02/18 02:00:00 PM,15.951,,,,,
1523,2020/02/18 03:00:00 PM,15.951,,,,,
1524,2020/02/18 04:00:00 PM,15.855,,,,,
1525,2020/02/18 05:00:00 PM,15.760,,,,,
1526,2020/02/18 06:00:00 PM,15.760,,,,,
1527,2020/02/18 07:00:00 PM,15.282,,,,,
1528,2020/02/18 08:00:00 PM,15.282,,,,,
1529,2020/02/18 09:00:00 PM,10.944,,,,,
1530,2020/02/18 10:00:00 PM,6.166,,,,,
1531,2020/02/18 11:00:00 PM,5.450,,,,,
1532,2020/02/19 12:00:00 AM,5.347,,,,,
1533,2020/02/19 01:00:00 AM,5.347,,,,,
1534,2020/02/19 02:00:00 AM,5.244,,,,,
1535,2020/02/19 03:00:00 AM,5.347,,,,,
1536,2020/02/19 04:00:00 AM,5.244,,,,,
1537,2020/02/19 05:00:00 AM,5.244,,,,,
1538,2020/02/19 06:00:00 AM,5.244,,,,,
1539,2020/02/19 07:00:00 AM,5.244,,,,,
1540,2020/02/19 08:00:00 AM,5.244,,,,,
1541,2020/02/19 09:00:00 AM,9.472,,,,,
1542,2020/02/19 10:00:00 AM,14.517,,,,,
1543,2020/02/19 11:00:00 AM,15.569,,,,,
1544,2020/02/19 12:00:00 PM,15.664,,,,,
1545,2020/02/19 01:00:00 PM,15.664,,,,,
1546,2020/02/19 02:00:00 PM,15.664,,,,,
1547,2020/02/19 03:00:00 PM,15.760,,,,,
1548,2020/02/19 04:00:00 PM,17.094,,,,,
1549,2020/02/19 05:00:00 PM,16.332,,,,,
1550,2020/02/19 06:00:00 PM,16.046,,,,,
1551,2020/02/19 07:00:00 PM,15.282,,,,,
1552,2020/02/19 08:00:00 PM,15.282,,,,,
1553,2020/02/19 09:00:00 PM,10.553,,,,,
1554,2020/02/19 10:00:00 PM,5.552,,,,,
1555,2020/02/19 11:00:00 PM,5.552,,,,,
1556,2020/02/20 12:00:00 AM,5.552,,,,,
1557,2020/02/20 01:00:00 AM,5.655,,,,,
1558,2020/02/20 02:00:00 AM,5.655,,,,,
1559,2020/02/20 03:00:00 AM,5.552,,,,,
1560,2020/02/20 04:00:00 AM,5.655,,,,,
1561,2020/02/20 05:00:00 AM,5.655,,,,,
1562,2020/02/20 06:00:00 AM,5.655,,,,,
1563,2020/02/20 07:00:00 AM,5.655,,,,,
1564,2020/02/20 08:00:00 AM,5.552,,,,,
1565,2020/02/20 09:00:00 AM,10.161,,,,,
1566,2020/02/20 10:00:00 AM,15.473,,,,,
1567,2020/02/20 11:00:00 AM,15.569,,,,,
1568,2020/02/20 12:00:00 PM,15.569,,,,,
1569,2020/02/20 01:00:00 PM,15.569,,,,,
1570,2020/02/20 02:00:00 PM,15.569,,,,,
1571,2020/02/20 03:00:00 PM,15.664,,,,,
1572,2020/02/20 04:00:00 PM,15.569,,,,,
1573,2020/02/20 05:00:00 PM,15.569,,,,,
1574,2020/02/20 06:00:00 PM,15.569,,,,,
1575,2020/02/20 07:00:00 PM,15.378,,,,,
1576,2020/02/20 08:00:00 PM,15.378,,,,,
1577,2020/02/20 09:00:00 PM,10.455,,,,,
1578,2020/02/20 10:00:00 PM,5.552,,,,,
1579,2020/02/20 11:00:00 PM,5.552,,,,,
1580,2020/02/21 12:00:00 AM,5.552,,,,,
1581,2020/02/21 01:00:00 AM,5.552,,,,,
1582,2020/02/21 02:00:00 AM,5.552,,,,,
1583,2020/02/21 03:00:00 AM,5.450,,,,,
1584,2020/02/21 04:00:00 AM,5.450,,,,,
1585,2020/02/21 05:00:00 AM,5.552,,,,,
1586,2020/02/21 06:00:00 AM,5.347,,,,,
1587,2020/02/21 07:00:00 AM,5.347,,,,,
1588,2020/02/21 08:00:00 AM,5.552,,,,,
1589,2020/02/21 09:00:00 AM,9.965,,,,,
1590,2020/02/21 10:00:00 AM,14.996,,,,,
1591,2020/02/21 11:00:00 AM,15.569,,,,,
1592,2020/02/21 12:00:00 PM,15.569,,,,,
1593,2020/02/21 01:00:00 PM,15.569,,,,,
1594,2020/02/21 02:00:00 PM,15.569,,,,,
1595,2020/02/21 03:00:00 PM,15.473,,,,,
1596,2020/02/21 04:00:00 PM,15.473,,,,,
1597,2020/02/21 05:00:00 PM,15.473,,,,,
1598,2020/02/21 06:00:00 PM,15.473,,,,,
1599,2020/02/21 07:00:00 PM,14.996,,,,,
1600,2020/02/21 08:00:00 PM,14.996,,,,,
1601,2020/02/21 09:00:00 PM,11.334,,,,,
1602,2020/02/21 10:00:00 PM,6.674,,,,,
1603,2020/02/21 11:00:00 PM,5.552,,,,,
1604,2020/02/22 12:00:00 AM,5.244,,,,,
1605,2020/02/22 01:00:00 AM,5.141,,,,,
1606,2020/02/22 02:00:00 AM,5.141,,,,,
1607,2020/02/22 03:00:00 AM,5.141,,,,,
1608,2020/02/22 04:00:00 AM,5.141,,,,,
1609,2020/02/22 05:00:00 AM,5.141,,,,,
1610,2020/02/22 06:00:00 AM,5.141,,,,,
1611,2020/02/22 07:00:00 AM,5.141,,,,,
1612,2020/02/22 08:00:00 AM,5.141,,,,,
1613,2020/02/22 09:00:00 AM,8.879,,,,,
1614,2020/02/22 10:00:00 AM,13.558,,,,,
1615,2020/02/22 11:00:00 AM,15.187,,,,,
1616,2020/02/22 12:00:00 PM,15.378,,,,,
1617,2020/02/22 01:00:00 PM,15.855,,,,,
1618,2020/02/22 02:00:00 PM,15.760,,,,,
1619,2020/02/22 03:00:00 PM,15.855,,,,,
1620,2020/02/22 04:00:00 PM,15.664,,,,,
1621,2020/02/22 05:00:00 PM,15.569,,,,,
1622,2020/02/22 06:00:00 PM,15.569,,,,,
1623,2020/02/22 07:00:00 PM,15.091,,,,,
1624,2020/02/22 08:00:00 PM,14.996,,,,,
1625,2020/02/22 09:00:00 PM,11.236,,,,,
1626,2020/02/22 10:00:00 PM,6.471,,,,,
1627,2020/02/22 11:00:00 PM,5.450,,,,,
1628,2020/02/23 12:00:00 AM,5.141,,,,,
1629,2020/02/23 01:00:00 AM,5.141,,,,,
1630,2020/02/23 02:00:00 AM,5.037,,,,,
1631,2020/02/23 03:00:00 AM,5.037,,,,,
1632,2020/02/23 04:00:00 AM,5.037,,,,,
1633,2020/02/23 05:00:00 AM,5.037,,,,,
1634,2020/02/23 06:00:00 AM,5.037,,,,,
1635,2020/02/23 07:00:00 AM,5.037,,,,,
1636,2020/02/23 08:00:00 AM,5.037,,,,,
1637,2020/02/23 09:00:00 AM,8.978,,,,,
1638,2020/02/23 10:00:00 AM,13.654,,,,,
1639,2020/02/23 11:00:00 AM,15.282,,,,,
1640,2020/02/23 12:00:00 PM,15.473,,,,,
1641,2020/02/23 01:00:00 PM,15.569,,,,,
1642,2020/02/23 02:00:00 PM,15.569,,,,,
1643,2020/02/23 03:00:00 PM,15.569,,,,,
1644,2020/02/23 04:00:00 PM,15.569,,,,,
1645,2020/02/23 05:00:00 PM,15.569,,,,,
1646,2020/02/23 06:00:00 PM,15.569,,,,,
1647,2020/02/23 07:00:00 PM,14.996,,,,,
1648,2020/02/23 08:00:00 PM,14.996,,,,,
1649,2020/02/23 09:00:00 PM,11.236,,,,,
1650,2020/02/23 10:00:00 PM,6.471,,,,,
1651,2020/02/23 11:00:00 PM,5.450,,,,,
1652,2020/02/24 12:00:00 AM,5.141,,,,,
1653,2020/02/24 01:00:00 AM,5.141,,,,,
1654,2020/02/24 02:00:00 AM,5.037,,,,,
1655,2020/02/24 03:00:00 AM,5.037,,,,,
1656,2020/02/24 04:00:00 AM,5.037,,,,,
1657,2020/02/24 05:00:00 AM,5.037,,,,,
1658,2020/02/24 06:00:00 AM,5.037,,,,,
1659,2020/02/24 07:00:00 AM,5.037,,,,,
1660,2020/02/24 08:00:00 AM,5.141,,,,,
1661,2020/02/24 09:00:00 AM,8.879,,,,,
1662,2020/02/24 10:00:00 AM,13.654,,,,,
1663,2020/02/24 11:00:00 AM,15.378,,,,,
1664,2020/02/24 12:00:00 PM,15.569,,,,,
1665,2020/02/24 01:00:00 PM,15.569,,,,,
1666,2020/02/24 02:00:00 PM,15.569,,,,,
1667,2020/02/24 03:00:00 PM,15.664,,,,,
1668,2020/02/24 04:00:00 PM,15.664,,,,,
1669,2020/02/24 05:00:00 PM,15.664,,,,,
1670,2020/02/24 06:00:00 PM,15.664,,,,,
1671,2020/02/24 07:00:00 PM,15.091,,,,,
1672,2020/02/24 08:00:00 PM,15.091,,,,,
1673,2020/02/24 09:00:00 PM,10.944,,,,,
1674,2020/02/24 10:00:00 PM,6.064,,,,,
1675,2020/02/24 11:00:00 PM,5.244,,,,,
1676,2020/02/25 12:00:00 AM,5.141,,,,,
1677,2020/02/25 01:00:00 AM,5.141,,,,,
1678,2020/02/25 02:00:00 AM,5.037,,,,,
1679,2020/02/25 03:00:00 AM,5.141,,,,,
1680,2020/02/25 04:00:00 AM,5.037,,,,,
1681,2020/02/25 05:00:00 AM,5.037,,,,,
1682,2020/02/25 06:00:00 AM,5.037,,,,,
1683,2020/02/25 07:00:00 AM,5.037,,,,,
1684,2020/02/25 08:00:00 AM,5.141,,,,,
1685,2020/02/25 09:00:00 AM,9.176,,,,,
1686,2020/02/25 10:00:00 AM,14.134,,,,,
1687,2020/02/25 11:00:00 AM,15.378,,,,,
1688,2020/02/25 12:00:00 PM,15.569,,,,,
1689,2020/02/25 01:00:00 PM,15.569,,,,,
1690,2020/02/25 02:00:00 PM,15.569,,,,,
1691,2020/02/25 03:00:00 PM,15.569,,,,,
1692,2020/02/25 04:00:00 PM,15.569,,,,,
1693,2020/02/25 05:00:00 PM,15.569,,,,,
1694,2020/02/25 06:00:00 PM,15.569,,,,,
1695,2020/02/25 07:00:00 PM,15.091,,,,,
1696,2020/02/25 08:00:00 PM,15.091,,,,,
1697,2020/02/25 09:00:00 PM,10.846,,,,,
1698,2020/02/25 10:00:00 PM,6.064,,,,,
1699,2020/02/25 11:00:00 PM,5.244,,,,,
1700,2020/02/26 12:00:00 AM,5.141,,,,,
1701,2020/02/26 01:00:00 AM,5.037,,,,,
1702,2020/02/26 02:00:00 AM,5.037,,,,,
1703,2020/02/26 03:00:00 AM,5.037,,,,,
1704,2020/02/26 04:00:00 AM,5.037,,,,,
1705,2020/02/26 05:00:00 AM,5.037,,,,,
1706,2020/02/26 06:00:00 AM,5.037,,,,,
1707,2020/02/26 07:00:00 AM,5.037,,,,,
1708,2020/02/26 08:00:00 AM,5.037,,,,,
1709,2020/02/26 09:00:00 AM,9.275,,,,,
1710,2020/02/26 10:00:00 AM,14.134,,,,,
1711,2020/02/26 11:00:00 AM,15.378,,,,,
1712,2020/02/26 12:00:00 PM,16.046,,,,,
1713,2020/02/26 01:00:00 PM,16.046,,,,,
1714,2020/02/26 02:00:00 PM,16.046,,,,,
1715,2020/02/26 03:00:00 PM,16.046,,,,,
1716,2020/02/26 04:00:00 PM,16.046,,,,,
1717,2020/02/26 05:00:00 PM,16.046,,,,,
1718,2020/02/26 06:00:00 PM,16.046,,,,,
1719,2020/02/26 07:00:00 PM,15.091,,,,,
1720,2020/02/26 08:00:00 PM,15.091,,,,,
1721,2020/02/26 09:00:00 PM,10.944,,,,,
1722,2020/02/26 10:00:00 PM,6.166,,,,,
1723,2020/02/26 11:00:00 PM,5.347,,,,,
1724,2020/02/27 12:00:00 AM,5.244,,,,,
1725,2020/02/27 01:00:00 AM,5.141,,,,,
1726,2020/02/27 02:00:00 AM,5.141,,,,,
1727,2020/02/27 03:00:00 AM,5.141,,,,,
1728,2020/02/27 04:00:00 AM,5.141,,,,,
1729,2020/02/27 05:00:00 AM,5.141,,,,,
1730,2020/02/27 06:00:00 AM,5.141,,,,,
1731,2020/02/27 07:00:00 AM,5.141,,,,,
1732,2020/02/27 08:00:00 AM,5.141,,,,,
1733,2020/02/27 09:00:00 AM,9.373,,,,,
1734,2020/02/27 10:00:00 AM,15.378,,,,,
1735,2020/02/27 11:00:00 AM,15.760,,,,,
1736,2020/02/27 12:00:00 PM,15.569,,,,,
1737,2020/02/27 01:00:00 PM,15.569,,,,,
1738,2020/02/27 02:00:00 PM,15.473,,,,,
1739,2020/02/27 03:00:00 PM,15.473,,,,,
1740,2020/02/27 04:00:00 PM,15.473,,,,,
1741,2020/02/27 05:00:00 PM,15.473,,,,,
1742,2020/02/27 06:00:00 PM,15.473,,,,,
1743,2020/02/27 07:00:00 PM,15.091,,,,,
1744,2020/02/27 08:00:00 PM,15.091,,,,,
1745,2020/02/27 09:00:00 PM,11.236,,,,,
1746,2020/02/27 10:00:00 PM,6.573,,,,,
1747,2020/02/27 11:00:00 PM,5.450,,,,,
1748,2020/02/28 12:00:00 AM,5.244,,,,,
1749,2020/02/28 01:00:00 AM,5.141,,,,,
1750,2020/02/28 02:00:00 AM,5.141,,,,,
1751,2020/02/28 03:00:00 AM,5.141,,,,,
1752,2020/02/28 04:00:00 AM,5.141,,,,,
1753,2020/02/28 05:00:00 AM,5.141,,,,,
1754,2020/02/28 06:00:00 AM,5.141,,,,,
1755,2020/02/28 07:00:00 AM,5.141,,,,,
1756,2020/02/28 08:00:00 AM,5.141,,,,,
1757,2020/02/28 09:00:00 AM,8.978,,,,,
1758,2020/02/28 10:00:00 AM,14.230,,,,,
1759,2020/02/28 11:00:00 AM,15.569,,,,,
1760,2020/02/28 12:00:00 PM,15.855,,,,,
1761,2020/02/28 01:00:00 PM,16.046,,,,,
1762,2020/02/28 02:00:00 PM,16.046,,,,,
1763,2020/02/28 03:00:00 PM,16.046,,,,,
1764,2020/02/28 04:00:00 PM,16.046,,,,,
1765,2020/02/28 05:00:00 PM,16.046,,,,,
1766,2020/02/28 06:00:00 PM,16.046,,,,,
1767,2020/02/28 07:00:00 PM,15.187,,,,,
1768,2020/02/28 08:00:00 PM,15.187,,,,,
1769,2020/02/28 09:00:00 PM,11.722,,,,,
1770,2020/02/28 10:00:00 PM,7.179,,,,,
1771,2020/02/28 11:00:00 PM,5.757,,,,,
1772,2020/02/29 12:00:00 AM,5.450,,,,,
1773,2020/02/29 01:00:00 AM,5.347,,,,,
1774,2020/02/29 02:00:00 AM,5.244,,,,,
1775,2020/02/29 03:00:00 AM,5.244,,,,,
1776,2020/02/29 04:00:00 AM,5.244,,,,,
1777,2020/02/29 05:00:00 AM,5.244,,,,,
1778,2020/02/29 06:00:00 AM,5.244,,,,,
1779,2020/02/29 07:00:00 AM,5.244,,,,,
1780,2020/02/29 08:00:00 AM,5.244,,,,,
1781,2020/02/29 09:00:00 AM,8.779,,,,,
1782,2020/02/29 10:00:00 AM,13.461,,,,,
1783,2020/02/29 11:00:00 AM,15.569,,,,,
1784,2020/02/29 12:00:00 PM,15.951,,,,,
1785,2020/02/29 01:00:00 PM,15.951,,,,,
1786,2020/02/29 02:00:00 PM,16.046,,,,,
1787,2020/02/29 03:00:00 PM,16.046,,,,,
1788,2020/02/29 04:00:00 PM,16.046,,,,,
1789,2020/02/29 05:00:00 PM,16.046,,,,,
1790,2020/02/29 06:00:00 PM,16.046,,,,,
1791,2020/02/29 07:00:00 PM,15.187,,,,,
1792,2020/02/29 08:00:00 PM,15.091,,,,,
1793,2020/02/29 09:00:00 PM,11.722,,,,,
1794,2020/02/29 10:00:00 PM,7.179,,,,,
1795,2020/02/29 11:00:00 PM,5.757,,,,,
1796,2020/03/01 12:00:00 AM,5.450,,,,,
1797,2020/03/01 01:00:00 AM,5.347,,,,,
1798,2020/03/01 02:00:00 AM,5.244,,,,,
1799,2020/03/01 03:00:00 AM,5.244,,,,,
1800,2020/03/01 04:00:00 AM,5.244,,,,,
1801,2020/03/01 05:00:00 AM,5.244,,,,,
1802,2020/03/01 06:00:00 AM,5.244,,,,,
1803,2020/03/01 07:00:00 AM,5.244,,,,,
1804,2020/03/01 08:00:00 AM,5.244,,,,,
1805,2020/03/01 09:00:00 AM,8.879,,,,,
1806,2020/03/01 10:00:00 AM,13.461,,,,,
1807,2020/03/01 11:00:00 AM,15.569,,,,,
1808,2020/03/01 12:00:00 PM,15.855,,,,,
1809,2020/03/01 01:00:00 PM,15.951,,,,,
1810,2020/03/01 02:00:00 PM,16.046,,,,,
1811,2020/03/01 03:00:00 PM,16.046,,,,,
1812,2020/03/01 04:00:00 PM,15.951,,,,,
1813,2020/03/01 05:00:00 PM,16.046,,,,,
1814,2020/03/01 06:00:00 PM,16.046,,,,,
1815,2020/03/01 07:00:00 PM,15.187,,,,,
1816,2020/03/01 08:00:00 PM,15.187,,,,,
1817,2020/03/01 09:00:00 PM,11.625,,,,,
1818,2020/03/01 10:00:00 PM,7.079,,,,,
1819,2020/03/01 11:00:00 PM,5.757,,,,,
1820,2020/03/02 12:00:00 AM,5.450,,,,,
1821,2020/03/02 01:00:00 AM,5.347,,,,,
1822,2020/03/02 02:00:00 AM,5.244,,,,,
1823,2020/03/02 03:00:00 AM,5.244,,,,,
1824,2020/03/02 04:00:00 AM,5.244,,,,,
1825,2020/03/02 05:00:00 AM,5.244,,,,,
1826,2020/03/02 06:00:00 AM,5.244,,,,,
1827,2020/03/02 07:00:00 AM,5.244,,,,,
1828,2020/03/02 08:00:00 AM,5.244,,,,,
1829,2020/03/02 09:00:00 AM,8.779,,,,,
1830,2020/03/02 10:00:00 AM,13.461,,,,,
1831,2020/03/02 11:00:00 AM,16.141,,,,,
1832,2020/03/02 12:00:00 PM,16.237,,,,,
1833,2020/03/02 01:00:00 PM,16.332,,,,,
1834,2020/03/02 02:00:00 PM,16.332,,,,,
1835,2020/03/02 03:00:00 PM,16.332,,,,,
1836,2020/03/02 04:00:00 PM,16.332,,,,,
1837,2020/03/02 05:00:00 PM,16.332,,,,,
1838,2020/03/02 06:00:00 PM,16.332,,,,,
1839,2020/03/02 07:00:00 PM,15.187,,,,,
1840,2020/03/02 08:00:00 PM,15.187,,,,,
1841,2020/03/02 09:00:00 PM,11.236,,,,,
1842,2020/03/02 10:00:00 PM,6.573,,,,,
1843,2020/03/02 11:00:00 PM,5.552,,,,,
1844,2020/03/03 12:00:00 AM,5.450,,,,,
1845,2020/03/03 01:00:00 AM,5.347,,,,,
1846,2020/03/03 02:00:00 AM,5.347,,,,,
1847,2020/03/03 03:00:00 AM,5.244,,,,,
1848,2020/03/03 04:00:00 AM,5.244,,,,,
1849,2020/03/03 05:00:00 AM,5.347,,,,,
1850,2020/03/03 06:00:00 AM,5.244,,,,,
1851,2020/03/03 07:00:00 AM,5.244,,,,,
1852,2020/03/03 08:00:00 AM,5.347,,,,,
1853,2020/03/03 09:00:00 AM,9.275,,,,,
1854,2020/03/03 10:00:00 AM,14.038,,,,,
1855,2020/03/03 11:00:00 AM,16.046,,,,,
1856,2020/03/03 12:00:00 PM,16.237,,,,,
1857,2020/03/03 01:00:00 PM,16.332,,,,,
1858,2020/03/03 02:00:00 PM,16.427,,,,,
1859,2020/03/03 03:00:00 PM,16.332,,,,,
1860,2020/03/03 04:00:00 PM,16.332,,,,,
1861,2020/03/03 05:00:00 PM,16.427,,,,,
1862,2020/03/03 06:00:00 PM,16.332,,,,,
1863,2020/03/03 07:00:00 PM,15.187,,,,,
1864,2020/03/03 08:00:00 PM,15.187,,,,,
1865,2020/03/03 09:00:00 PM,11.236,,,,,
1866,2020/03/03 10:00:00 PM,6.573,,,,,
1867,2020/03/03 11:00:00 PM,5.552,,,,,
1868,2020/03/04 12:00:00 AM,5.347,,,,,
1869,2020/03/04 01:00:00 AM,5.347,,,,,
1870,2020/03/04 02:00:00 AM,5.347,,,,,
1871,2020/03/04 03:00:00 AM,5.244,,,,,
1872,2020/03/04 04:00:00 AM,5.244,,,,,
1873,2020/03/04 05:00:00 AM,5.244,,,,,
1874,2020/03/04 06:00:00 AM,5.347,,,,,
1875,2020/03/04 07:00:00 AM,5.244,,,,,
1876,2020/03/04 08:00:00 AM,5.347,,,,,
1877,2020/03/04 09:00:00 AM,9.275,,,,,
1878,2020/03/04 10:00:00 AM,14.038,,,,,
1879,2020/03/04 11:00:00 AM,16.141,,,,,
1880,2020/03/04 12:00:00 PM,16.332,,,,,
1881,2020/03/04 01:00:00 PM,16.332,,,,,
1882,2020/03/04 02:00:00 PM,16.332,,,,,
1883,2020/03/04 03:00:00 PM,16.427,,,,,
1884,2020/03/04 04:00:00 PM,16.332,,,,,
1885,2020/03/04 05:00:00 PM,16.332,,,,,
1886,2020/03/04 06:00:00 PM,16.427,,,,,
1887,2020/03/04 07:00:00 PM,15.282,,,,,
1888,2020/03/04 08:00:00 PM,15.187,,,,,
1889,2020/03/04 09:00:00 PM,11.236,,,,,
1890,2020/03/04 10:00:00 PM,6.573,,,,,
1891,2020/03/04 11:00:00 PM,5.552,,,,,
1892,2020/03/05 12:00:00 AM,5.347,,,,,
1893,2020/03/05 01:00:00 AM,5.347,,,,,
1894,2020/03/05 02:00:00 AM,5.347,,,,,
1895,2020/03/05 03:00:00 AM,5.244,,,,,
1896,2020/03/05 04:00:00 AM,5.244,,,,,
1897,2020/03/05 05:00:00 AM,5.347,,,,,
1898,2020/03/05 06:00:00 AM,5.244,,,,,
1899,2020/03/05 07:00:00 AM,5.244,,,,,
1900,2020/03/05 08:00:00 AM,5.347,,,,,
1901,2020/03/05 09:00:00 AM,10.553,,,,,
1902,2020/03/05 10:00:00 AM,15.091,,,,,
1903,2020/03/05 11:00:00 AM,16.046,,,,,
1904,2020/03/05 12:00:00 PM,15.951,,,,,
1905,2020/03/05 01:00:00 PM,15.951,,,,,
1906,2020/03/05 02:00:00 PM,15.855,,,,,
1907,2020/03/05 03:00:00 PM,15.951,,,,,
1908,2020/03/05 04:00:00 PM,16.046,,,,,
1909,2020/03/05 05:00:00 PM,15.951,,,,,
1910,2020/03/05 06:00:00 PM,15.951,,,,,
1911,2020/03/05 07:00:00 PM,15.951,,,,,
1912,2020/03/05 08:00:00 PM,15.951,,,,,
1913,2020/03/05 09:00:00 PM,11.819,,,,,
1914,2020/03/05 10:00:00 PM,7.179,,,,,
1915,2020/03/05 11:00:00 PM,5.757,,,,,
1916,2020/03/06 12:00:00 AM,5.450,,,,,
1917,2020/03/06 01:00:00 AM,5.450,,,,,
1918,2020/03/06 02:00:00 AM,5.347,,,,,
1919,2020/03/06 03:00:00 AM,5.244,,,,,
1920,2020/03/06 04:00:00 AM,5.347,,,,,
1921,2020/03/06 05:00:00 AM,5.244,,,,,
1922,2020/03/06 06:00:00 AM,5.347,,,,,
1923,2020/03/06 07:00:00 AM,5.347,,,,,
1924,2020/03/06 08:00:00 AM,5.347,,,,,
1925,2020/03/06 09:00:00 AM,8.879,,,,,
1926,2020/03/06 10:00:00 AM,13.365,,,,,
1927,2020/03/06 11:00:00 AM,15.473,,,,,
1928,2020/03/06 12:00:00 PM,15.760,,,,,
1929,2020/03/06 01:00:00 PM,15.951,,,,,
1930,2020/03/06 02:00:00 PM,15.855,,,,,
1931,2020/03/06 03:00:00 PM,15.951,,,,,
1932,2020/03/06 04:00:00 PM,15.951,,,,,
1933,2020/03/06 05:00:00 PM,15.951,,,,,
1934,2020/03/06 06:00:00 PM,15.951,,,,,
1935,2020/03/06 07:00:00 PM,15.951,,,,,
1936,2020/03/06 08:00:00 PM,15.951,,,,,
1937,2020/03/06 09:00:00 PM,11.916,,,,,
1938,2020/03/06 10:00:00 PM,7.280,,,,,
1939,2020/03/06 11:00:00 PM,5.860,,,,,
1940,2020/03/07 12:00:00 AM,5.552,,,,,
1941,2020/03/07 01:00:00 AM,5.450,,,,,
1942,2020/03/07 02:00:00 AM,5.347,,,,,
1943,2020/03/07 03:00:00 AM,5.347,,,,,
1944,2020/03/07 04:00:00 AM,5.347,,,,,
1945,2020/03/07 05:00:00 AM,5.347,,,,,
1946,2020/03/07 06:00:00 AM,5.347,,,,,
1947,2020/03/07 07:00:00 AM,5.347,,,,,
1948,2020/03/07 08:00:00 AM,5.347,,,,,
1949,2020/03/07 09:00:00 AM,8.879,,,,,
1950,2020/03/07 10:00:00 AM,13.461,,,,,
1951,2020/03/07 11:00:00 AM,15.473,,,,,
1952,2020/03/07 12:00:00 PM,15.760,,,,,
1953,2020/03/07 01:00:00 PM,15.951,,,,,
1954,2020/03/07 02:00:00 PM,15.951,,,,,
1955,2020/03/07 03:00:00 PM,15.951,,,,,
1956,2020/03/07 04:00:00 PM,16.046,,,,,
1957,2020/03/07 05:00:00 PM,15.951,,,,,
1958,2020/03/07 06:00:00 PM,16.046,,,,,
1959,2020/03/07 07:00:00 PM,15.951,,,,,
1960,2020/03/07 08:00:00 PM,16.046,,,,,
1961,2020/03/07 09:00:00 PM,11.916,,,,,
1962,2020/03/07 10:00:00 PM,7.280,,,,,
1963,2020/03/07 11:00:00 PM,5.860,,,,,
1964,2020/03/08 12:00:00 AM,5.450,,,,,
1965,2020/03/08 01:00:00 AM,5.347,,,,,
1966,2020/03/08 02:00:00 AM,5.347,,,,,
1967,2020/03/08 03:00:00 AM,5.347,,,,,
1968,2020/03/08 04:00:00 AM,5.244,,,,,
1969,2020/03/08 05:00:00 AM,5.244,,,,,
1970,2020/03/08 06:00:00 AM,5.347,,,,,
1971,2020/03/08 07:00:00 AM,5.244,,,,,
1972,2020/03/08 08:00:00 AM,5.347,,,,,
1973,2020/03/08 09:00:00 AM,8.879,,,,,
1974,2020/03/08 10:00:00 AM,13.461,,,,,
1975,2020/03/08 11:00:00 AM,16.046,,,,,
1976,2020/03/08 12:00:00 PM,16.332,,,,,
1977,2020/03/08 01:00:00 PM,16.523,,,,,
1978,2020/03/08 02:00:00 PM,16.618,,,,,
1979,2020/03/08 03:00:00 PM,16.618,,,,,
1980,2020/03/08 04:00:00 PM,16.618,,,,,
1981,2020/03/08 05:00:00 PM,16.618,,,,,
1982,2020/03/08 06:00:00 PM,16.618,,,,,
1983,2020/03/08 07:00:00 PM,16.618,,,,,
1984,2020/03/08 08:00:00 PM,16.618,,,,,
1985,2020/03/08 09:00:00 PM,12.401,,,,,
1986,2020/03/08 10:00:00 PM,7.882,,,,,
1987,2020/03/08 11:00:00 PM,6.166,,,,,
1988,2020/03/09 12:00:00 AM,5.757,,,,,
1989,2020/03/09 01:00:00 AM,5.552,,,,,
1990,2020/03/09 02:00:00 AM,5.450,,,,,
1991,2020/03/09 03:00:00 AM,5.450,,,,,
1992,2020/03/09 04:00:00 AM,5.450,,,,,
1993,2020/03/09 05:00:00 AM,5.347,,,,,
1994,2020/03/09 06:00:00 AM,5.347,,,,,
1995,2020/03/09 07:00:00 AM,5.450,,,,,
1996,2020/03/09 08:00:00 AM,5.450,,,,,
1997,2020/03/09 09:00:00 AM,8.581,,,,,
1998,2020/03/09 10:00:00 AM,13.076,,,,,
1999,2020/03/09 11:00:00 AM,16.046,,,,,
2000,2020/03/09 12:00:00 PM,16.427,,,,,
2001,2020/03/09 01:00:00 PM,16.523,,,,,
2002,2020/03/09 02:00:00 PM,16.618,,,,,
2003,2020/03/09 03:00:00 PM,16.618,,,,,
2004,2020/03/09 04:00:00 PM,16.713,,,,,
2005,2020/03/09 05:00:00 PM,16.618,,,,,
